a,replicate,gen,num_dd,num_dwt,d_fitness
0.0662,8,16,1210,1617,1985.94
0.0662,8,17,1194,1741,2020.74
0.0662,8,18,1168,1713,1980.9
0.0662,8,19,1207,1734,2031.84
0.0662,8,20,1127,1709,1934.94
0.0662,8,21,1195,1724,2014.68
0.0662,8,22,1165,1816,2020.92
0.0662,8,23,1179,1786,2023.44
0.0662,8,24,1216,1823,2078.94
0.0662,8,25,1195,1791,2042.82
0.0662,8,26,1120,1849,1986.18
0.0662,8,27,1108,1842,1970.28
0.0662,8,28,1073,1845,1933.74
0.0662,8,29,1119,1817,1971.66
0.0662,8,30,1110,1767,1940.94
0.0662,8,31,1024,1745,1838.82
0.0662,8,32,1063,1736,1877.16
0.0662,8,33,1082,1769,1911.54
0.0662,8,34,1117,1824,1972.44
0.0662,8,35,1135,1710,1944
0.0662,8,36,1105,1709,1911.18
0.0662,8,37,1128,1718,1939.8
0.0662,8,38,1227,1764,2066.04
0.0662,8,39,1151,1943,2059.14
0.0662,8,40,1177,1914,2075.04
0.0662,8,41,1167,1828,2028.12
0.0662,8,42,1122,1946,2029.08
0.0662,8,43,1176,1910,2072.28
0.0662,8,44,1195,1963,2115.06
0.0662,8,45,1214,1874,2098.2
0.0662,8,46,1205,1881,2091.42
0.0662,8,47,1197,1839,2065.14
0.0662,8,48,1195,1869,2075.58
0.0662,8,49,1200,1808,2055.36
0.0662,8,50,1234,1836,2103.84
0.0662,8,51,1210,1812,2067.84
0.0662,8,52,1181,1923,2083.14
0.0662,8,53,1165,1828,2025.96
0.0662,8,54,1118,1699,1921.02
0.0662,8,55,1181,1941,2090.7
0.0662,8,56,1157,1797,2004.3
0.0662,8,57,1070,1797,1910.34
0.0662,8,58,1151,1763,1983.54
0.0662,8,59,1095,1804,1940.28
0.0662,8,60,1143,1830,2003.04
0.0662,8,61,1263,1837,2135.58
0.0662,8,62,1309,1828,2181.48
0.0662,8,63,1295,1870,2184
0.0662,8,64,1268,1850,2146.44
0.0662,8,65,1273,1991,2211.06
0.0662,8,66,1400,1857,2291.94
0.0662,8,67,1544,1814,2429.4
0.0662,8,68,1536,1861,2440.5
0.0662,8,69,1582,1885,2500.26
0.0662,8,70,1636,1820,2531.28
0.0662,8,71,1638,1764,2509.92
0.0662,8,72,1639,1778,2516.88
0.0662,8,73,1657,1838,2561.52
0.0662,8,74,1641,1858,2552.64
0.0662,8,75,1622,1842,2525.4
0.0662,8,76,1658,1727,2515.98
0.0662,8,77,1668,1862,2583.48
0.0662,8,78,1770,1807,2670.54
0.0662,8,79,1879,1757,2767.26
0.0662,8,80,1940,1784,2844.48
0.0662,8,81,1904,1792,2808.96
0.0662,8,82,1803,1786,2697.36
0.0662,8,83,1866,1776,2761.2
0.0662,8,84,1930,1760,2823.6
0.0662,8,85,1945,1863,2883.06
0.0662,8,86,2097,1821,3029.58
0.0662,8,87,2062,1736,2956.08
0.0662,8,88,2004,1784,2913.6
0.0662,8,89,1979,1806,2895.84
0.0662,8,90,2018,1794,2932.92
0.0662,8,91,2078,1787,2994.78
0.0662,8,92,2142,1730,3039.96
0.0662,8,93,2324,1669,3210.9
0.0662,8,94,2519,1770,3463.92
0.0662,8,95,2539,1637,3429.66
0.0662,8,96,2600,1626,3490.92
0.0662,8,97,2711,1732,3655.32
0.0662,8,98,2755,1768,3717.96
0.0662,8,99,2771,1770,3736.08
0.0662,8,100,2757,1727,3702.9
0.0662,9,0,1541,0,1664.28
0.0662,9,1,1329,613,1692.78
0.0662,9,2,1264,826,1712.04
0.0662,9,3,1165,990,1674
0.0662,9,4,1115,1122,1675.44
0.0662,9,5,1061,1136,1623
0.0662,9,6,955,1170,1522.8
0.0662,9,7,959,1284,1575
0.0662,9,8,1006,1221,1599.3
0.0662,9,9,973,1362,1622.88
0.0662,9,10,962,1382,1619.4
0.0662,9,11,911,1443,1589.94
0.0662,9,12,867,1485,1560.06
0.0662,9,13,796,1589,1527.06
0.0662,9,14,726,1566,1441.8
0.0662,9,15,763,1521,1462.86
0.0662,9,16,770,1526,1472.52
0.0662,9,17,705,1594,1430.88
0.0662,9,18,669,1483,1345.38
0.0662,9,19,647,1432,1300.2
0.0662,9,20,663,1452,1325.88
0.0662,9,21,557,1455,1212.66
0.0662,9,22,518,1505,1191.54
0.0662,9,23,479,1518,1154.88
0.0662,9,24,427,1403,1050.42
0.0662,9,25,398,1503,1061.1
0.0662,9,26,398,1457,1041.78
0.0662,9,27,321,1410,938.88
0.0662,9,28,253,1383,854.1
0.0662,9,29,236,1315,807.18
0.0662,9,30,215,1278,768.96
0.0662,9,31,172,1206,692.28
0.0662,9,32,150,1083,616.86
0.0662,9,33,146,950,556.68
0.0662,9,34,96,867,467.82
0.0662,9,35,75,852,438.84
0.0662,9,36,74,785,409.62
0.0662,9,37,62,749,381.54
0.0662,9,38,48,628,315.6
0.0662,9,39,31,625,295.98
0.0662,9,40,32,563,271.02
0.0662,9,41,26,507,241.02
0.0662,9,42,20,405,191.7
0.0662,9,43,19,350,167.52
0.0662,9,44,7,339,149.94
0.0662,9,45,8,288,129.6
0.0662,9,46,3,268,115.8
0.0662,9,47,0,216,90.72
0.0662,9,48,1,179,76.26
0.0662,9,49,4,152,68.16
0.0662,9,50,3,157,69.18
0.0662,9,51,0,112,47.04
0.0662,9,52,1,86,37.2
0.0662,9,53,0,67,28.14
0.0662,9,54,0,38,15.96
0.0662,9,55,0,24,10.08
0.0662,9,56,0,14,5.88
0.0662,9,57,0,15,6.3
0.0662,9,58,0,12,5.04
0.0662,9,59,0,12,5.04
0.0662,9,60,0,11,4.62
0.0662,9,61,0,10,4.2
0.0662,9,62,0,4,1.68
0.0662,9,63,0,6,2.52
0.0662,9,64,0,6,2.52
0.0662,9,65,0,2,0.84
0.0662,9,66,0,1,0.42
0.0662,9,67,0,0,0
0.0662,10,0,1713,0,1850.04
0.0662,10,1,1451,601,1819.5
0.0662,10,2,1312,905,1797.06
0.0662,10,3,1178,1097,1732.98
0.0662,10,4,1147,1145,1719.66
0.0662,10,5,1038,1255,1648.14
0.0662,10,6,1047,1292,1673.4
0.0662,10,7,981,1379,1638.66
0.0662,10,8,995,1529,1716.78
0.0662,10,9,1001,1430,1681.68
0.0662,10,10,950,1426,1624.92
0.0662,10,11,931,1524,1645.56
0.0662,10,12,859,1584,1593
0.0662,10,13,869,1565,1595.82
0.0662,10,14,893,1523,1604.1
0.0662,10,15,856,1610,1600.68
0.0662,10,16,837,1673,1606.62
0.0662,10,17,913,1644,1676.52
0.0662,10,18,884,1602,1627.56
0.0662,10,19,839,1695,1618.02
0.0662,10,20,850,1595,1587.9
0.0662,10,21,867,1665,1635.66
0.0662,10,22,866,1624,1617.36
0.0662,10,23,840,1617,1586.34
0.0662,10,24,893,1607,1639.38
0.0662,10,25,932,1664,1705.44
0.0662,10,26,928,1688,1711.2
0.0662,10,27,979,1687,1765.86
0.0662,10,28,953,1766,1770.96
0.0662,10,29,807,1868,1656.12
0.0662,10,30,858,1726,1651.56
0.0662,10,31,805,1834,1639.68
0.0662,10,32,811,1777,1622.22
0.0662,10,33,799,1640,1551.72
0.0662,10,34,724,1738,1511.88
0.0662,10,35,709,1655,1460.82
0.0662,10,36,720,1672,1479.84
0.0662,10,37,664,1760,1456.32
0.0662,10,38,643,1723,1418.1
0.0662,10,39,602,1688,1359.12
0.0662,10,40,554,1638,1286.28
0.0662,10,41,533,1548,1225.8
0.0662,10,42,468,1504,1137.12
0.0662,10,43,410,1511,1077.42
0.0662,10,44,437,1502,1102.8
0.0662,10,45,381,1496,1039.8
0.0662,10,46,345,1400,960.6
0.0662,10,47,292,1430,915.96
0.0662,10,48,322,1293,890.82
0.0662,10,49,265,1343,850.26
0.0662,10,50,248,1257,795.78
0.0662,10,51,257,1127,750.9
0.0662,10,52,172,1107,650.7
0.0662,10,53,142,1031,586.38
0.0662,10,54,116,963,529.74
0.0662,10,55,83,870,455.04
0.0662,10,56,61,863,428.34
0.0662,10,57,56,780,388.08
0.0662,10,58,53,753,373.5
0.0662,10,59,44,702,342.36
0.0662,10,60,44,678,332.28
0.0662,10,61,38,583,285.9
0.0662,10,62,27,541,256.38
0.0662,10,63,25,498,236.16
0.0662,10,64,26,432,209.52
0.0662,10,65,20,388,184.56
0.0662,10,66,15,324,152.28
0.0662,10,67,6,284,125.76
0.0662,10,68,3,246,106.56
0.0662,10,69,4,192,84.96
0.0662,10,70,1,159,67.86
0.0662,10,71,1,151,64.5
0.0662,10,72,6,113,53.94
0.0662,10,73,0,103,43.26
0.0662,10,74,1,87,37.62
0.0662,10,75,0,69,28.98
0.0662,10,76,2,53,24.42
0.0662,10,77,0,62,26.04
0.0662,10,78,0,50,21
0.0662,10,79,0,53,22.26
0.0662,10,80,0,46,19.32
0.0662,10,81,0,37,15.54
0.0662,10,82,0,21,8.82
0.0662,10,83,0,15,6.3
0.0662,10,84,0,17,7.14
0.0662,10,85,0,12,5.04
0.0662,10,86,0,9,3.78
0.0662,10,87,0,2,0.84
0.0662,10,88,0,2,0.84
0.0662,10,89,0,1,0.42
0.0662,10,90,0,0,0
0.0662,11,0,1663,0,1796.04
0.0662,11,1,1362,727,1776.3
0.0662,11,2,1276,918,1763.64
0.0662,11,3,1152,995,1662.06
0.0662,11,4,1012,1116,1561.68
0.0662,11,5,985,1176,1557.72
0.0662,11,6,947,1333,1582.62
0.0662,11,7,947,1350,1589.76
0.0662,11,8,889,1393,1545.18
0.0662,11,9,868,1436,1540.56
0.0662,11,10,845,1551,1564.02
0.0662,11,11,842,1553,1561.62
0.0662,11,12,793,1559,1511.22
0.0662,11,13,693,1519,1386.42
0.0662,11,14,670,1480,1345.2
0.0662,11,15,561,1477,1226.22
0.0662,11,16,515,1503,1187.46
0.0662,11,17,525,1576,1228.92
0.0662,11,18,514,1536,1200.24
0.0662,11,19,456,1516,1129.2
0.0662,11,20,387,1571,1077.78
0.0662,11,21,394,1546,1074.84
0.0662,11,22,417,1467,1066.5
0.0662,11,23,389,1545,1069.02
0.0662,11,24,394,1474,1044.6
0.0662,11,25,371,1432,1002.12
0.0662,11,26,322,1497,976.5
0.0662,11,27,335,1356,931.32
0.0662,11,28,267,1303,835.62
0.0662,11,29,239,1335,818.82
0.0662,11,30,217,1227,749.7
0.0662,11,31,181,1105,659.58
0.0662,11,32,154,1096,626.64
0.0662,11,33,141,1065,599.58
0.0662,11,34,140,1068,599.76
0.0662,11,35,88,934,487.32
0.0662,11,36,79,897,462.06
0.0662,11,37,74,769,402.9
0.0662,11,38,56,758,378.84
0.0662,11,39,38,626,303.96
0.0662,11,40,32,537,260.1
0.0662,11,41,29,498,240.48
0.0662,11,42,22,408,195.12
0.0662,11,43,9,358,160.08
0.0662,11,44,8,319,142.62
0.0662,11,45,7,273,122.22
0.0662,11,46,0,222,93.24
0.0662,11,47,1,160,68.28
0.0662,11,48,2,131,57.18
0.0662,11,49,1,122,52.32
0.0662,11,50,1,92,39.72
0.0662,11,51,0,82,34.44
0.0662,11,52,0,55,23.1
0.0662,11,53,0,58,24.36
0.0662,11,54,0,44,18.48
0.0662,11,55,0,49,20.58
0.0662,11,56,0,32,13.44
0.0662,11,57,0,25,10.5
0.0662,11,58,0,20,8.4
0.0662,11,59,0,7,2.94
0.0662,11,60,0,2,0.84
0.0662,11,61,0,0,0
0.0662,12,0,1737,0,1875.96
0.0662,12,1,1456,660,1849.68
0.0662,12,2,1295,890,1772.4
0.0662,12,3,1256,1103,1819.74
0.0662,12,4,1225,1227,1838.34
0.0662,12,5,1174,1307,1816.86
0.0662,12,6,1135,1335,1786.5
0.0662,12,7,1125,1395,1800.9
0.0662,12,8,1028,1492,1736.88
0.0662,12,9,943,1474,1637.52
0.0662,12,10,906,1406,1569
0.0662,12,11,853,1490,1547.04
0.0662,12,12,826,1382,1472.52
0.0662,12,13,759,1468,1436.28
0.0662,12,14,806,1473,1489.14
0.0662,12,15,746,1571,1465.5
0.0662,12,16,804,1678,1573.08
0.0662,12,17,667,1635,1407.06
0.0662,12,18,689,1681,1450.14
0.0662,12,19,642,1720,1415.76
0.0662,12,20,624,1676,1377.84
0.0662,12,21,662,1636,1402.08
0.0662,12,22,685,1661,1437.42
0.0662,12,23,635,1697,1398.54
0.0662,12,24,562,1644,1297.44
0.0662,12,25,553,1615,1275.54
0.0662,12,26,508,1582,1213.08
0.0662,12,27,473,1548,1161
0.0662,12,28,409,1503,1072.98
0.0662,12,29,381,1470,1028.88
0.0662,12,30,365,1384,975.48
0.0662,12,31,301,1394,910.56
0.0662,12,32,273,1295,838.74
0.0662,12,33,245,1319,818.58
0.0662,12,34,170,1194,685.08
0.0662,12,35,148,1134,636.12
0.0662,12,36,102,1009,533.94
0.0662,12,37,77,915,467.46
0.0662,12,38,69,850,431.52
0.0662,12,39,59,833,413.58
0.0662,12,40,51,766,376.8
0.0662,12,41,56,664,339.36
0.0662,12,42,38,612,298.08
0.0662,12,43,23,525,245.34
0.0662,12,44,35,448,225.96
0.0662,12,45,13,430,194.64
0.0662,12,46,12,372,169.2
0.0662,12,47,4,333,144.18
0.0662,12,48,2,305,130.26
0.0662,12,49,0,280,117.6
0.0662,12,50,2,223,95.82
0.0662,12,51,0,211,88.62
0.0662,12,52,0,178,74.76
0.0662,12,53,2,144,62.64
0.0662,12,54,1,136,58.2
0.0662,12,55,0,109,45.78
0.0662,12,56,0,97,40.74
0.0662,12,57,0,106,44.52
0.0662,12,58,0,86,36.12
0.0662,12,59,0,77,32.34
0.0662,12,60,0,59,24.78
0.0662,12,61,0,50,21
0.0662,12,62,0,57,23.94
0.0662,12,63,0,51,21.42
0.0662,12,64,0,52,21.84
0.0662,12,65,0,57,23.94
0.0662,12,66,1,54,23.76
0.0662,12,67,0,47,19.74
0.0662,12,68,0,46,19.32
0.0662,12,69,0,44,18.48
0.0662,12,70,0,42,17.64
0.0662,12,71,0,35,14.7
0.0662,12,72,0,23,9.66
0.0662,12,73,0,22,9.24
0.0662,12,74,0,20,8.4
0.0662,12,75,0,21,8.82
0.0662,12,76,0,24,10.08
0.0662,12,77,0,20,8.4
0.0662,12,78,0,18,7.56
0.0662,12,79,0,20,8.4
0.0662,12,80,0,8,3.36
0.0662,12,81,0,14,5.88
0.0662,12,82,0,8,3.36
0.0662,12,83,0,10,4.2
0.0662,12,84,0,13,5.46
0.0662,12,85,0,8,3.36
0.0662,12,86,0,5,2.1
0.0662,12,87,0,0,0
0.0662,13,0,1736,0,1874.88
0.0662,13,1,1494,660,1890.72
0.0662,13,2,1407,845,1874.46
0.0662,13,3,1397,998,1927.92
0.0662,13,4,1221,1129,1792.86
0.0662,13,5,1104,1215,1702.62
0.0662,13,6,1104,1289,1733.7
0.0662,13,7,1173,1352,1834.68
0.0662,13,8,1197,1358,1863.12
0.0662,13,9,1215,1465,1927.5
0.0662,13,10,1218,1513,1950.9
0.0662,13,11,1195,1490,1916.4
0.0662,13,12,1233,1527,1972.98
0.0662,13,13,1248,1526,1988.76
0.0662,13,14,1237,1554,1988.64
0.0662,13,15,1244,1602,2016.36
0.0662,13,16,1240,1520,1977.6
0.0662,13,17,1148,1688,1948.8
0.0662,13,18,1181,1639,1963.86
0.0662,13,19,1221,1657,2014.62
0.0662,13,20,1194,1710,2007.72
0.0662,13,21,1099,1636,1874.04
0.0662,13,22,963,1540,1686.84
0.0662,13,23,1002,1673,1784.82
0.0662,13,24,995,1662,1772.64
0.0662,13,25,1024,1642,1795.56
0.0662,13,26,1151,1596,1913.4
0.0662,13,27,1261,1639,2050.26
0.0662,13,28,1210,1720,2029.2
0.0662,13,29,1222,1691,2029.98
0.0662,13,30,1252,1710,2070.36
0.0662,13,31,1235,1702,2048.64
0.0662,13,32,1199,1797,2049.66
0.0662,13,33,1170,1859,2044.38
0.0662,13,34,1175,1865,2052.3
0.0662,13,35,1101,1943,2005.14
0.0662,13,36,1048,1946,1949.16
0.0662,13,37,1034,1890,1910.52
0.0662,13,38,1017,1852,1876.2
0.0662,13,39,1025,1885,1898.7
0.0662,13,40,1127,1817,1980.3
0.0662,13,41,1160,1787,2003.34
0.0662,13,42,1072,1842,1931.4
0.0662,13,43,1086,1767,1915.02
0.0662,13,44,1050,1794,1887.48
0.0662,13,45,1093,1802,1937.28
0.0662,13,46,1075,1794,1914.48
0.0662,13,47,1115,1836,1975.32
0.0662,13,48,1083,1898,1966.8
0.0662,13,49,1014,1833,1864.98
0.0662,13,50,990,1826,1836.12
0.0662,13,51,944,1819,1783.5
0.0662,13,52,887,1803,1715.22
0.0662,13,53,921,1797,1749.42
0.0662,13,54,931,1833,1775.34
0.0662,13,55,923,1817,1759.98
0.0662,13,56,1019,1735,1829.22
0.0662,13,57,1035,1896,1914.12
0.0662,13,58,1004,1811,1844.94
0.0662,13,59,986,1873,1851.54
0.0662,13,60,1000,1830,1848.6
0.0662,13,61,1005,1808,1844.76
0.0662,13,62,918,1804,1749.12
0.0662,13,63,895,1761,1706.22
0.0662,13,64,955,1801,1787.82
0.0662,13,65,914,1835,1757.82
0.0662,13,66,961,1887,1830.42
0.0662,13,67,933,1830,1776.24
0.0662,13,68,924,1890,1791.72
0.0662,13,69,1032,1797,1869.3
0.0662,13,70,1018,1790,1851.24
0.0662,13,71,961,1700,1751.88
0.0662,13,72,884,1766,1696.44
0.0662,13,73,930,1842,1778.04
0.0662,13,74,959,1737,1765.26
0.0662,13,75,905,1897,1774.14
0.0662,13,76,905,1792,1730.04
0.0662,13,77,878,1761,1687.86
0.0662,13,78,889,1786,1710.24
0.0662,13,79,836,1723,1626.54
0.0662,13,80,808,1704,1588.32
0.0662,13,81,742,1766,1543.08
0.0662,13,82,792,1823,1621.02
0.0662,13,83,835,1766,1643.52
0.0662,13,84,772,1765,1575.06
0.0662,13,85,747,1705,1522.86
0.0662,13,86,765,1652,1520.04
0.0662,13,87,786,1676,1552.8
0.0662,13,88,763,1569,1483.02
0.0662,13,89,734,1659,1489.5
0.0662,13,90,807,1633,1557.42
0.0662,13,91,735,1651,1487.22
0.0662,13,92,773,1582,1499.28
0.0662,13,93,785,1649,1540.38
0.0662,13,94,756,1621,1497.3
0.0662,13,95,658,1643,1400.7
0.0662,13,96,598,1634,1332.12
0.0662,13,97,559,1573,1264.38
0.0662,13,98,526,1638,1256.04
0.0662,13,99,538,1513,1216.5
0.0662,13,100,491,1599,1201.86
0.0662,14,0,1665,0,1798.2
0.0662,14,1,1406,657,1794.42
0.0662,14,2,1291,831,1743.3
0.0662,14,3,1312,993,1834.02
0.0662,14,4,1217,1132,1789.8
0.0662,14,5,1195,1099,1752.18
0.0662,14,6,1239,1146,1819.44
0.0662,14,7,1222,1241,1840.98
0.0662,14,8,1086,1277,1709.22
0.0662,14,9,1122,1349,1778.34
0.0662,14,10,1179,1414,1867.2
0.0662,14,11,1167,1405,1850.46
0.0662,14,12,1227,1515,1961.46
0.0662,14,13,1164,1553,1909.38
0.0662,14,14,1297,1553,2053.02
0.0662,14,15,1297,1592,2069.4
0.0662,14,16,1260,1528,2002.56
0.0662,14,17,1375,1615,2163.3
0.0662,14,18,1388,1665,2198.34
0.0662,14,19,1470,1702,2302.44
0.0662,14,20,1538,1735,2389.74
0.0662,14,21,1605,1902,2532.24
0.0662,14,22,1650,1794,2535.48
0.0662,14,23,1612,1906,2541.48
0.0662,14,24,1572,1771,2441.58
0.0662,14,25,1604,1803,2489.58
0.0662,14,26,1623,1746,2486.16
0.0662,14,27,1609,1635,2424.42
0.0662,14,28,1677,1620,2491.56
0.0662,14,29,1714,1575,2512.62
0.0662,14,30,1645,1677,2480.94
0.0662,14,31,1764,1784,2654.4
0.0662,14,32,1808,1716,2673.36
0.0662,14,33,1923,1700,2790.84
0.0662,14,34,1831,1735,2706.18
0.0662,14,35,1758,1635,2585.34
0.0662,14,36,1795,1735,2667.3
0.0662,14,37,1877,1796,2781.48
0.0662,14,38,2077,1884,3034.44
0.0662,14,39,2095,1879,3051.78
0.0662,14,40,2259,1882,3230.16
0.0662,14,41,2296,1873,3266.34
0.0662,14,42,2226,1769,3147.06
0.0662,14,43,2348,1743,3267.9
0.0662,14,44,2339,1858,3306.48
0.0662,14,45,2444,1870,3424.92
0.0662,14,46,2512,1860,3494.16
0.0662,14,47,2446,1849,3418.26
0.0662,14,48,2488,1779,3434.22
0.0662,14,49,2582,1798,3543.72
0.0662,14,50,2666,1776,3625.2
0.0662,14,51,2840,1787,3817.74
0.0662,14,52,3039,1794,4035.6
0.0662,14,53,2978,1908,4017.6
0.0662,14,54,2927,1955,3982.26
0.0662,14,55,3082,1724,4052.64
0.0662,14,56,3086,1825,4099.38
0.0662,14,57,3211,1881,4257.9
0.0662,14,58,3156,1980,4240.08
0.0662,14,59,3249,1808,4268.28
0.0662,14,60,3273,1816,4297.56
0.0662,14,61,3595,1847,4658.34
0.0662,14,62,3654,1839,4718.7
0.0662,14,63,3697,1823,4758.42
0.0662,14,64,3711,1900,4805.88
0.0662,14,65,3765,1836,4837.32
0.0662,14,66,3771,1756,4810.2
0.0662,14,67,3825,1806,4889.52
0.0662,14,68,3940,1826,5022.12
0.0662,14,69,3997,1837,5088.3
0.0662,14,70,4149,1687,5189.46
0.0662,14,71,4198,1684,5241.12
0.0662,14,72,4136,1750,5201.88
0.0662,14,73,4211,1794,5301.36
0.0662,14,74,4186,1763,5261.34
0.0662,14,75,4329,1754,5412
0.0662,14,76,4556,1865,5703.78
0.0662,14,77,4783,1771,5909.46
0.0662,14,78,4587,1759,5692.74
0.0662,14,79,4747,1852,5904.6
0.0662,14,80,4916,1756,6046.8
0.0662,14,81,4913,1759,6044.82
0.0662,14,82,5027,1779,6176.34
0.0662,14,83,5076,1764,6222.96
0.0662,14,84,5122,1701,6246.18
0.0662,14,85,5314,1707,6456.06
0.0662,14,86,5207,1720,6345.96
0.0662,14,87,5347,1653,6469.02
0.0662,14,88,5343,1636,6457.56
0.0662,14,89,5408,1584,6505.92
0.0662,14,90,5304,1609,6404.1
0.0662,14,91,5402,1677,6538.5
0.0662,14,92,5522,1796,6718.08
0.0662,14,93,5534,1820,6741.12
0.0662,14,94,5489,1826,6695.04
0.0662,14,95,5446,1720,6604.08
0.0662,14,96,5371,1823,6566.34
0.0662,14,97,5721,1848,6954.84
0.0662,14,98,5844,1820,7075.92
0.0662,14,99,5920,1814,7155.48
0.0662,14,100,5893,1749,7099.02
0.0662,15,0,1651,0,1783.08
0.0662,15,1,1318,684,1710.72
0.0662,15,2,1268,872,1735.68
0.0662,15,3,1233,965,1736.94
0.0662,15,4,1148,1086,1695.96
0.0662,15,5,1081,1281,1705.5
0.0662,15,6,1098,1280,1723.44
0.0662,15,7,1076,1391,1746.3
0.0662,15,8,1032,1453,1724.82
0.0662,15,9,983,1427,1660.98
0.0662,15,10,975,1533,1696.86
0.0662,15,11,1048,1500,1761.84
0.0662,15,12,1040,1525,1763.7
0.0662,15,13,1064,1632,1834.56
0.0662,15,14,1033,1636,1802.76
0.0662,15,15,1027,1534,1753.44
0.0662,15,16,1083,1586,1835.76
0.0662,15,17,1007,1655,1782.66
0.0662,15,18,1021,1690,1812.48
0.0662,15,19,975,1682,1759.44
0.0662,15,20,1003,1625,1765.74
0.0662,15,21,868,1642,1627.08
0.0662,15,22,882,1716,1673.28
0.0662,15,23,848,1723,1639.5
0.0662,15,24,795,1747,1592.34
0.0662,15,25,870,1732,1667.04
0.0662,15,26,784,1597,1517.46
0.0662,15,27,859,1657,1623.66
0.0662,15,28,883,1587,1620.18
0.0662,15,29,836,1601,1575.3
0.0662,15,30,794,1640,1546.32
0.0662,15,31,810,1590,1542.6
0.0662,15,32,803,1633,1553.1
0.0662,15,33,717,1570,1433.76
0.0662,15,34,677,1573,1391.82
0.0662,15,35,606,1505,1286.58
0.0662,15,36,555,1595,1269.3
0.0662,15,37,541,1462,1198.32
0.0662,15,38,487,1483,1148.82
0.0662,15,39,471,1559,1163.46
0.0662,15,40,444,1585,1145.22
0.0662,15,41,451,1558,1141.44
0.0662,15,42,412,1510,1079.16
0.0662,15,43,355,1509,1017.18
0.0662,15,44,383,1557,1067.58
0.0662,15,45,293,1508,949.8
0.0662,15,46,311,1386,918
0.0662,15,47,233,1242,773.28
0.0662,15,48,203,1200,723.24
0.0662,15,49,188,1177,697.38
0.0662,15,50,173,1098,648
0.0662,15,51,152,1025,594.66
0.0662,15,52,98,994,523.32
0.0662,15,53,93,941,495.66
0.0662,15,54,108,806,455.16
0.0662,15,55,63,749,382.62
0.0662,15,56,44,653,321.78
0.0662,15,57,37,591,288.18
0.0662,15,58,22,513,239.22
0.0662,15,59,10,457,202.74
0.0662,15,60,14,448,203.28
0.0662,15,61,7,405,177.66
0.0662,15,62,3,316,135.96
0.0662,15,63,5,253,111.66
0.0662,15,64,3,222,96.48
0.0662,15,65,4,186,82.44
0.0662,15,66,2,167,72.3
0.0662,15,67,0,144,60.48
0.0662,15,68,0,118,49.56
0.0662,15,69,1,90,38.88
0.0662,15,70,1,72,31.32
0.0662,15,71,0,71,29.82
0.0662,15,72,0,71,29.82
0.0662,15,73,0,67,28.14
0.0662,15,74,0,47,19.74
0.0662,15,75,0,44,18.48
0.0662,15,76,0,26,10.92
0.0662,15,77,0,29,12.18
0.0662,15,78,0,27,11.34
0.0662,15,79,0,27,11.34
0.0662,15,80,0,13,5.46
0.0662,15,81,0,13,5.46
0.0662,15,82,0,8,3.36
0.0662,15,83,0,12,5.04
0.0662,15,84,0,10,4.2
0.0662,15,85,0,8,3.36
0.0662,15,86,0,7,2.94
0.0662,15,87,0,9,3.78
0.0662,15,88,0,8,3.36
0.0662,15,89,0,7,2.94
0.0662,15,90,0,3,1.26
0.0662,15,91,0,3,1.26
0.0662,15,92,0,1,0.42
0.0662,15,93,0,0,0
0.0662,16,0,1657,0,1789.56
0.0662,16,1,1331,726,1742.4
0.0662,16,2,1183,993,1694.7
0.0662,16,3,1181,1080,1729.08
0.0662,16,4,1046,1086,1585.8
0.0662,16,5,946,1285,1561.38
0.0662,16,6,939,1306,1562.64
0.0662,16,7,867,1272,1470.6
0.0662,16,8,842,1312,1460.4
0.0662,16,9,843,1387,1492.98
0.0662,16,10,850,1348,1484.16
0.0662,16,11,762,1384,1404.24
0.0662,16,12,733,1448,1399.8
0.0662,16,13,796,1529,1501.86
0.0662,16,14,719,1489,1401.9
0.0662,16,15,714,1441,1376.34
0.0662,16,16,678,1487,1356.78
0.0662,16,17,695,1525,1391.1
0.0662,16,18,692,1473,1366.02
0.0662,16,19,661,1532,1357.32
0.0662,16,20,619,1580,1332.12
0.0662,16,21,600,1550,1299
0.0662,16,22,601,1564,1305.96
0.0662,16,23,605,1509,1287.18
0.0662,16,24,603,1463,1265.7
0.0662,16,25,524,1472,1184.16
0.0662,16,26,584,1456,1242.24
0.0662,16,27,501,1522,1180.32
0.0662,16,28,477,1490,1140.96
0.0662,16,29,415,1482,1070.64
0.0662,16,30,385,1448,1023.96
0.0662,16,31,378,1387,990.78
0.0662,16,32,388,1387,1001.58
0.0662,16,33,348,1364,948.72
0.0662,16,34,295,1379,897.78
0.0662,16,35,289,1389,895.5
0.0662,16,36,228,1243,768.3
0.0662,16,37,197,1276,748.68
0.0662,16,38,178,1142,671.88
0.0662,16,39,134,1051,586.14
0.0662,16,40,118,982,539.88
0.0662,16,41,79,893,460.38
0.0662,16,42,67,808,411.72
0.0662,16,43,47,698,343.92
0.0662,16,44,35,559,272.58
0.0662,16,45,25,543,255.06
0.0662,16,46,16,500,227.28
0.0662,16,47,10,440,195.6
0.0662,16,48,17,393,183.42
0.0662,16,49,7,327,144.9
0.0662,16,50,6,313,137.94
0.0662,16,51,4,256,111.84
0.0662,16,52,1,188,80.04
0.0662,16,53,3,147,64.98
0.0662,16,54,4,123,55.98
0.0662,16,55,2,95,42.06
0.0662,16,56,0,69,28.98
0.0662,16,57,0,45,18.9
