a,replicate,gen,num_dd,num_dwt,d_fitness
0.06,10,39,289,1255,839.22
0.06,10,40,266,1245,810.18
0.06,10,41,248,1128,741.6
0.06,10,42,205,1102,684.24
0.06,10,43,172,1067,633.9
0.06,10,44,121,955,531.78
0.06,10,45,124,883,504.78
0.06,10,46,95,835,453.3
0.06,10,47,65,837,421.74
0.06,10,48,80,774,411.48
0.06,10,49,63,690,357.84
0.06,10,50,39,629,306.3
0.06,10,51,35,573,278.46
0.06,10,52,39,478,242.88
0.06,10,53,13,467,210.18
0.06,10,54,15,437,199.74
0.06,10,55,10,341,154.02
0.06,10,56,17,275,133.86
0.06,10,57,8,223,102.3
0.06,10,58,8,227,103.98
0.06,10,59,3,176,77.16
0.06,10,60,3,151,66.66
0.06,10,61,2,121,52.98
0.06,10,62,0,89,37.38
0.06,10,63,1,78,33.84
0.06,10,64,0,68,28.56
0.06,10,65,3,65,30.54
0.06,10,66,0,54,22.68
0.06,10,67,0,49,20.58
0.06,10,68,0,52,21.84
0.06,10,69,1,51,22.5
0.06,10,70,0,45,18.9
0.06,10,71,0,39,16.38
0.06,10,72,0,27,11.34
0.06,10,73,0,20,8.4
0.06,10,74,0,9,3.78
0.06,10,75,0,6,2.52
0.06,10,76,0,4,1.68
0.06,10,77,0,2,0.84
0.06,10,78,0,0,0
0.06,11,0,1569,0,1694.52
0.06,11,1,1198,592,1542.48
0.06,11,2,1038,883,1491.9
0.06,11,3,910,1006,1405.32
0.06,11,4,896,1110,1433.88
0.06,11,5,842,1153,1393.62
0.06,11,6,812,1257,1404.9
0.06,11,7,897,1240,1489.56
0.06,11,8,925,1316,1551.72
0.06,11,9,860,1351,1496.22
0.06,11,10,907,1357,1549.5
0.06,11,11,858,1385,1508.34
0.06,11,12,901,1398,1560.24
0.06,11,13,889,1466,1575.84
0.06,11,14,875,1441,1550.22
0.06,11,15,856,1482,1546.92
0.06,11,16,869,1477,1558.86
0.06,11,17,832,1415,1492.86
0.06,11,18,908,1361,1552.26
0.06,11,19,927,1448,1609.32
0.06,11,20,957,1490,1659.36
0.06,11,21,979,1509,1691.1
0.06,11,22,982,1614,1738.44
0.06,11,23,1047,1587,1797.3
0.06,11,24,1047,1573,1791.42
0.06,11,25,976,1663,1752.54
0.06,11,26,1061,1785,1895.58
0.06,11,27,1113,1735,1930.74
0.06,11,28,1115,1744,1936.68
0.06,11,29,991,1702,1785.12
0.06,11,30,1042,1743,1857.42
0.06,11,31,1006,1693,1797.54
0.06,11,32,1076,1722,1885.32
0.06,11,33,1051,1753,1871.34
0.06,11,34,1067,1670,1853.76
0.06,11,35,1049,1791,1885.14
0.06,11,36,1076,1730,1888.68
0.06,11,37,1068,1683,1860.3
0.06,11,38,1001,1657,1777.02
0.06,11,39,1035,1649,1810.38
0.06,11,40,987,1695,1777.86
0.06,11,41,994,1713,1792.98
0.06,11,42,944,1764,1760.4
0.06,11,43,1021,1780,1850.28
0.06,11,44,1005,1850,1862.4
0.06,11,45,952,1894,1823.64
0.06,11,46,958,1810,1794.84
0.06,11,47,1006,1730,1813.08
0.06,11,48,938,1819,1777.02
0.06,11,49,878,1856,1727.76
0.06,11,50,882,1693,1663.62
0.06,11,51,844,1660,1608.72
0.06,11,52,874,1701,1658.34
0.06,11,53,898,1727,1695.18
0.06,11,54,822,1644,1578.24
0.06,11,55,832,1731,1625.58
0.06,11,56,880,1670,1651.8
0.06,11,57,901,1612,1650.12
0.06,11,58,850,1698,1631.16
0.06,11,59,849,1711,1635.54
0.06,11,60,907,1609,1655.34
0.06,11,61,864,1757,1671.06
0.06,11,62,898,1848,1746
0.06,11,63,876,1656,1641.6
0.06,11,64,824,1760,1629.12
0.06,11,65,837,1725,1628.46
0.06,11,66,727,1822,1550.4
0.06,11,67,808,1646,1563.96
0.06,11,68,759,1665,1519.02
0.06,11,69,691,1614,1424.16
0.06,11,70,729,1587,1453.86
0.06,11,71,710,1565,1424.1
0.06,11,72,728,1555,1439.34
0.06,11,73,764,1517,1462.26
0.06,11,74,754,1546,1463.64
0.06,11,75,701,1572,1417.32
0.06,11,76,688,1583,1407.9
0.06,11,77,691,1611,1422.9
0.06,11,78,694,1571,1409.34
0.06,11,79,625,1563,1331.46
0.06,11,80,583,1527,1270.98
0.06,11,81,549,1574,1254
0.06,11,82,545,1494,1216.08
0.06,11,83,542,1605,1259.46
0.06,11,84,582,1601,1300.98
0.06,11,85,612,1485,1284.66
0.06,11,86,465,1470,1119.6
0.06,11,87,440,1435,1077.9
0.06,11,88,423,1397,1043.58
0.06,11,89,398,1501,1060.26
0.06,11,90,396,1470,1045.08
0.06,11,91,400,1428,1031.76
0.06,11,92,384,1468,1031.28
0.06,11,93,359,1423,985.38
0.06,11,94,359,1433,989.58
0.06,11,95,341,1463,982.74
0.06,11,96,300,1355,893.1
0.06,11,97,309,1275,869.22
0.06,11,98,266,1277,823.62
0.06,11,99,231,1202,754.32
0.06,11,100,164,1159,663.9
0.06,12,0,1509,0,1629.72
0.06,12,1,1252,553,1584.42
0.06,12,2,1105,780,1521
0.06,12,3,989,950,1467.12
0.06,12,4,946,1063,1468.14
0.06,12,5,919,1142,1472.16
0.06,12,6,922,1241,1516.98
0.06,12,7,911,1283,1522.74
0.06,12,8,859,1286,1467.84
0.06,12,9,774,1303,1383.18
0.06,12,10,820,1393,1470.66
0.06,12,11,828,1437,1497.78
0.06,12,12,850,1398,1505.16
0.06,12,13,793,1454,1467.12
0.06,12,14,851,1466,1534.8
0.06,12,15,796,1500,1489.68
0.06,12,16,742,1471,1419.18
0.06,12,17,678,1564,1389.12
0.06,12,18,650,1626,1384.92
0.06,12,19,666,1592,1387.92
0.06,12,20,616,1565,1322.58
0.06,12,21,569,1585,1280.22
0.06,12,22,535,1575,1239.3
0.06,12,23,515,1615,1234.5
0.06,12,24,515,1608,1231.56
0.06,12,25,513,1604,1227.72
0.06,12,26,462,1584,1164.24
0.06,12,27,470,1556,1161.12
0.06,12,28,457,1533,1137.42
0.06,12,29,366,1542,1042.92
0.06,12,30,331,1443,963.54
0.06,12,31,353,1421,978.06
0.06,12,32,322,1430,948.36
0.06,12,33,267,1402,877.2
0.06,12,34,209,1356,795.24
0.06,12,35,198,1238,733.8
0.06,12,36,170,1164,672.48
0.06,12,37,157,1073,620.22
0.06,12,38,123,1024,562.92
0.06,12,39,80,946,483.72
0.06,12,40,70,883,446.46
0.06,12,41,49,773,377.58
0.06,12,42,46,707,346.62
0.06,12,43,27,639,297.54
0.06,12,44,22,569,262.74
0.06,12,45,23,497,233.58
0.06,12,46,19,443,206.58
0.06,12,47,15,402,185.04
0.06,12,48,9,356,159.24
0.06,12,49,15,294,139.68
0.06,12,50,5,280,123
0.06,12,51,3,261,112.86
0.06,12,52,3,190,83.04
0.06,12,53,0,158,66.36
0.06,12,54,2,134,58.44
0.06,12,55,1,130,55.68
0.06,12,56,1,115,49.38
0.06,12,57,0,101,42.42
0.06,12,58,0,85,35.7
0.06,12,59,0,61,25.62
0.06,12,60,0,47,19.74
0.06,12,61,0,53,22.26
0.06,12,62,0,37,15.54
0.06,12,63,0,27,11.34
0.06,12,64,1,22,10.32
0.06,12,65,0,17,7.14
0.06,12,66,0,11,4.62
0.06,12,67,0,8,3.36
0.06,12,68,0,4,1.68
0.06,12,69,0,4,1.68
0.06,12,70,0,3,1.26
0.06,12,71,0,2,0.84
0.06,12,72,0,0,0
0.06,13,0,1519,0,1640.52
0.06,13,1,1281,621,1644.3
0.06,13,2,1142,886,1605.48
0.06,13,3,1103,1050,1632.24
0.06,13,4,1030,1129,1586.58
0.06,13,5,903,1237,1494.78
0.06,13,6,892,1281,1501.38
0.06,13,7,838,1383,1485.9
0.06,13,8,890,1399,1548.78
0.06,13,9,899,1373,1547.58
0.06,13,10,828,1445,1501.14
0.06,13,11,735,1499,1423.38
0.06,13,12,753,1456,1424.76
0.06,13,13,720,1408,1368.96
0.06,13,14,598,1450,1254.84
0.06,13,15,565,1429,1210.38
0.06,13,16,522,1425,1162.26
0.06,13,17,565,1411,1202.82
0.06,13,18,529,1368,1145.88
0.06,13,19,523,1419,1160.82
0.06,13,20,510,1426,1149.72
0.06,13,21,478,1370,1091.64
0.06,13,22,438,1344,1037.52
0.06,13,23,414,1376,1025.04
0.06,13,24,356,1319,938.46
0.06,13,25,348,1297,920.58
0.06,13,26,288,1253,837.3
0.06,13,27,257,1200,781.56
0.06,13,28,224,1149,724.5
0.06,13,29,186,1116,669.6
0.06,13,30,143,1094,613.92
0.06,13,31,186,987,615.42
0.06,13,32,154,984,579.6
0.06,13,33,137,871,513.78
0.06,13,34,108,824,462.72
0.06,13,35,69,764,395.4
0.06,13,36,52,696,348.48
0.06,13,37,49,674,336
0.06,13,38,29,648,303.48
0.06,13,39,34,593,285.78
0.06,13,40,23,536,249.96
0.06,13,41,10,466,206.52
0.06,13,42,9,360,160.92
0.06,13,43,7,308,136.92
0.06,13,44,8,266,120.36
0.06,13,45,2,178,76.92
0.06,13,46,4,179,79.5
0.06,13,47,1,169,72.06
0.06,13,48,0,150,63
0.06,13,49,1,135,57.78
0.06,13,50,0,111,46.62
0.06,13,51,0,83,34.86
0.06,13,52,0,47,19.74
0.06,13,53,0,29,12.18
0.06,13,54,0,12,5.04
0.06,13,55,0,5,2.1
0.06,13,56,0,4,1.68
0.06,13,57,0,2,0.84
0.06,13,58,0,0,0
0.06,14,0,1487,0,1605.96
0.06,14,1,1269,659,1647.3
0.06,14,2,1131,843,1575.54
0.06,14,3,996,995,1493.58
0.06,14,4,990,1126,1542.12
0.06,14,5,970,1151,1531.02
0.06,14,6,915,1241,1509.42
0.06,14,7,1010,1295,1634.7
0.06,14,8,982,1388,1643.52
0.06,14,9,920,1391,1577.82
0.06,14,10,939,1440,1618.92
0.06,14,11,949,1512,1659.96
0.06,14,12,953,1451,1638.66
0.06,14,13,905,1483,1600.26
0.06,14,14,941,1553,1668.54
0.06,14,15,958,1504,1666.32
0.06,14,16,966,1516,1680
0.06,14,17,939,1486,1638.24
0.06,14,18,935,1443,1615.86
0.06,14,19,843,1499,1540.02
0.06,14,20,856,1489,1549.86
0.06,14,21,842,1465,1524.66
0.06,14,22,801,1554,1517.76
0.06,14,23,817,1520,1520.76
0.06,14,24,858,1503,1557.9
0.06,14,25,761,1587,1488.42
0.06,14,26,749,1503,1440.18
0.06,14,27,688,1539,1389.42
0.06,14,28,698,1494,1381.32
0.06,14,29,691,1466,1362
0.06,14,30,622,1494,1299.24
0.06,14,31,613,1495,1289.94
0.06,14,32,574,1569,1278.9
0.06,14,33,555,1378,1178.16
0.06,14,34,565,1432,1211.64
0.06,14,35,540,1493,1210.26
0.06,14,36,513,1441,1159.26
0.06,14,37,471,1455,1119.78
0.06,14,38,440,1378,1053.96
0.06,14,39,436,1292,1013.52
0.06,14,40,389,1365,993.42
0.06,14,41,301,1381,905.1
0.06,14,42,297,1286,860.88
0.06,14,43,291,1246,837.6
0.06,14,44,232,1247,774.3
0.06,14,45,191,1191,706.5
0.06,14,46,202,1110,684.36
0.06,14,47,163,1079,629.22
0.06,14,48,181,1040,632.28
0.06,14,49,118,1048,567.6
0.06,14,50,123,998,552
0.06,14,51,120,957,531.54
0.06,14,52,102,897,486.9
0.06,14,53,104,791,444.54
0.06,14,54,60,747,378.54
0.06,14,55,35,693,328.86
0.06,14,56,24,594,275.4
0.06,14,57,23,564,261.72
0.06,14,58,26,500,238.08
0.06,14,59,13,471,211.86
0.06,14,60,22,380,183.36
0.06,14,61,13,357,163.98
0.06,14,62,8,276,124.56
0.06,14,63,7,203,92.82
0.06,14,64,3,184,80.52
0.06,14,65,1,171,72.9
0.06,14,66,5,144,65.88
0.06,14,67,2,126,55.08
0.06,14,68,0,84,35.28
0.06,14,69,0,74,31.08
0.06,14,70,0,58,24.36
0.06,14,71,0,51,21.42
0.06,14,72,0,33,13.86
0.06,14,73,0,37,15.54
0.06,14,74,0,24,10.08
0.06,14,75,0,18,7.56
0.06,14,76,0,15,6.3
0.06,14,77,0,18,7.56
0.06,14,78,0,11,4.62
0.06,14,79,0,5,2.1
0.06,14,80,0,4,1.68
0.06,14,81,0,3,1.26
0.06,14,82,0,3,1.26
0.06,14,83,0,5,2.1
0.06,14,84,0,5,2.1
0.06,14,85,0,4,1.68
0.06,14,86,0,2,0.84
0.06,14,87,0,1,0.42
0.06,14,88,0,0,0
0.06,15,0,1521,0,1642.68
0.06,15,1,1198,669,1574.82
0.06,15,2,1093,951,1579.86
0.06,15,3,1019,1008,1523.88
0.06,15,4,951,1194,1528.56
0.06,15,5,1015,1265,1627.5
0.06,15,6,920,1303,1540.86
0.06,15,7,906,1332,1537.92
0.06,15,8,855,1379,1502.58
0.06,15,9,913,1380,1565.64
0.06,15,10,874,1429,1544.1
0.06,15,11,884,1439,1559.1
0.06,15,12,865,1359,1504.98
0.06,15,13,840,1387,1489.74
0.06,15,14,815,1564,1537.08
0.06,15,15,856,1438,1528.44
0.06,15,16,879,1451,1558.74
0.06,15,17,804,1487,1492.86
0.06,15,18,802,1512,1501.2
0.06,15,19,814,1554,1531.8
0.06,15,20,831,1638,1585.44
0.06,15,21,875,1580,1608.6
0.06,15,22,757,1601,1489.98
0.06,15,23,709,1603,1438.98
0.06,15,24,727,1639,1473.54
0.06,15,25,742,1617,1480.5
0.06,15,26,762,1668,1523.52
0.06,15,27,757,1661,1515.18
0.06,15,28,728,1691,1496.46
0.06,15,29,775,1737,1566.54
0.06,15,30,724,1641,1471.14
0.06,15,31,671,1605,1398.78
0.06,15,32,591,1674,1341.36
0.06,15,33,552,1616,1274.88
0.06,15,34,480,1550,1169.4
0.06,15,35,464,1538,1147.08
0.06,15,36,437,1645,1162.86
0.06,15,37,449,1567,1143.06
0.06,15,38,445,1480,1102.2
0.06,15,39,383,1448,1021.8
0.06,15,40,355,1386,965.52
0.06,15,41,281,1351,870.9
0.06,15,42,302,1289,867.54
0.06,15,43,247,1235,785.46
0.06,15,44,222,1155,724.86
0.06,15,45,221,1086,694.8
0.06,15,46,164,1093,636.18
0.06,15,47,147,1076,610.68
0.06,15,48,122,985,545.46
0.06,15,49,103,946,508.56
0.06,15,50,78,894,459.72
0.06,15,51,46,797,384.42
0.06,15,52,35,710,336
0.06,15,53,19,611,277.14
0.06,15,54,18,527,240.78
0.06,15,55,26,489,233.46
0.06,15,56,15,461,209.82
0.06,15,57,6,427,185.82
0.06,15,58,10,355,159.9
0.06,15,59,6,315,138.78
0.06,15,60,8,240,109.44
0.06,15,61,3,216,93.96
0.06,15,62,1,178,75.84
0.06,15,63,2,154,66.84
0.06,15,64,0,149,62.58
0.06,15,65,2,139,60.54
0.06,15,66,0,123,51.66
0.06,15,67,2,92,40.8
0.06,15,68,0,84,35.28
0.06,15,69,0,81,34.02
0.06,15,70,0,87,36.54
0.06,15,71,0,65,27.3
0.06,15,72,0,77,32.34
0.06,15,73,0,66,27.72
0.06,15,74,0,45,18.9
0.06,15,75,0,32,13.44
0.06,15,76,0,26,10.92
0.06,15,77,0,27,11.34
0.06,15,78,0,18,7.56
0.06,15,79,0,21,8.82
0.06,15,80,0,18,7.56
0.06,15,81,0,10,4.2
0.06,15,82,0,7,2.94
0.06,15,83,0,7,2.94
0.06,15,84,0,8,3.36
0.06,15,85,0,6,2.52
0.06,15,86,0,4,1.68
0.06,15,87,0,0,0
0.06,16,0,1493,0,1612.44
0.06,16,1,1210,679,1591.98
0.06,16,2,1068,845,1508.34
0.06,16,3,975,977,1463.34
0.06,16,4,954,1079,1483.5
0.06,16,5,878,1259,1477.02
0.06,16,6,914,1347,1552.86
0.06,16,7,933,1294,1551.12
0.06,16,8,845,1331,1471.62
0.06,16,9,794,1339,1419.9
0.06,16,10,695,1424,1348.68
0.06,16,11,718,1426,1374.36
0.06,16,12,742,1507,1434.3
0.06,16,13,701,1512,1392.12
0.06,16,14,690,1516,1381.92
0.06,16,15,756,1584,1481.76
0.06,16,16,668,1616,1400.16
0.06,16,17,718,1580,1439.04
0.06,16,18,691,1542,1393.92
0.06,16,19,671,1581,1388.7
0.06,16,20,594,1658,1337.88
0.06,16,21,592,1610,1315.56
0.06,16,22,603,1534,1295.52
0.06,16,23,551,1605,1269.18
0.06,16,24,535,1547,1227.54
0.06,16,25,454,1551,1141.74
0.06,16,26,463,1473,1118.7
0.06,16,27,419,1454,1063.2
0.06,16,28,431,1398,1052.64
0.06,16,29,351,1403,968.34
0.06,16,30,364,1348,959.28
0.06,16,31,313,1259,866.82
0.06,16,32,250,1279,807.18
0.06,16,33,266,1111,753.9
0.06,16,34,208,1250,749.64
0.06,16,35,208,1199,728.22
0.06,16,36,207,1136,700.68
0.06,16,37,187,1114,669.84
0.06,16,38,174,1030,620.52
0.06,16,39,154,991,582.54
0.06,16,40,112,1000,540.96
0.06,16,41,97,859,465.54
0.06,16,42,68,827,420.78
0.06,16,43,54,780,385.92
0.06,16,44,50,698,347.16
0.06,16,45,35,657,313.74
0.06,16,46,20,592,270.24
0.06,16,47,23,530,247.44
0.06,16,48,13,467,210.18
0.06,16,49,12,427,192.3
0.06,16,50,14,412,188.16
0.06,16,51,20,371,177.42
0.06,16,52,13,330,152.64
0.06,16,53,7,275,123.06
0.06,16,54,7,220,99.96
0.06,16,55,2,193,83.22
0.06,16,56,3,191,83.46
0.06,16,57,2,189,81.54
0.06,16,58,2,166,71.88
0.06,16,59,1,146,62.4
0.06,16,60,1,107,46.02
0.06,16,61,1,107,46.02
0.06,16,62,0,92,38.64
0.06,16,63,0,81,34.02
0.06,16,64,0,75,31.5
0.06,16,65,0,58,24.36
0.06,16,66,0,55,23.1
0.06,16,67,0,48,20.16
0.06,16,68,0,46,19.32
0.06,16,69,0,39,16.38
0.06,16,70,0,29,12.18
0.06,16,71,0,27,11.34
0.06,16,72,0,24,10.08
0.06,16,73,0,20,8.4
0.06,16,74,0,13,5.46
0.06,16,75,0,10,4.2
0.06,16,76,0,6,2.52
0.06,16,77,0,5,2.1
0.06,16,78,0,2,0.84
0.06,16,79,0,1,0.42
0.06,16,80,0,1,0.42
0.06,16,81,0,2,0.84
0.06,16,82,0,2,0.84
0.06,16,83,0,0,0
0.06,17,0,1586,0,1712.88
0.06,17,1,1350,645,1728.9
0.06,17,2,1137,940,1622.76
0.06,17,3,1161,1042,1691.52
0.06,17,4,1099,1065,1634.22
0.06,17,5,1037,1193,1621.02
0.06,17,6,1040,1184,1620.48
0.06,17,7,990,1311,1619.82
0.06,17,8,940,1355,1584.3
0.06,17,9,917,1420,1586.76
0.06,17,10,952,1392,1612.8
0.06,17,11,865,1489,1559.58
0.06,17,12,821,1504,1518.36
0.06,17,13,844,1484,1534.8
0.06,17,14,824,1526,1530.84
0.06,17,15,879,1623,1630.98
0.06,17,16,854,1589,1589.7
0.06,17,17,804,1648,1560.48
0.06,17,18,831,1561,1553.1
0.06,17,19,744,1556,1457.04
0.06,17,20,741,1508,1433.64
0.06,17,21,762,1509,1456.74
0.06,17,22,749,1545,1457.82
0.06,17,23,700,1531,1399.02
0.06,17,24,743,1542,1450.08
0.06,17,25,710,1575,1428.3
0.06,17,26,614,1549,1313.7
0.06,17,27,584,1365,1204.02
0.06,17,28,548,1561,1247.46
0.06,17,29,501,1538,1187.04
0.06,17,30,471,1420,1105.08
0.06,17,31,450,1484,1109.28
0.06,17,32,421,1361,1026.3
0.06,17,33,378,1369,983.22
0.06,17,34,322,1316,900.48
0.06,17,35,322,1297,892.5
0.06,17,36,320,1260,874.8
0.06,17,37,290,1293,856.26
0.06,17,38,247,1218,778.32
0.06,17,39,189,1129,678.3
0.06,17,40,150,1098,623.16
0.06,17,41,144,965,560.82
0.06,17,42,87,908,475.32
0.06,17,43,90,877,465.54
0.06,17,44,72,872,444
0.06,17,45,72,819,421.74
0.06,17,46,59,705,359.82
0.06,17,47,44,621,308.34
0.06,17,48,33,574,276.72
0.06,17,49,25,504,238.68
0.06,17,50,13,488,219
0.06,17,51,21,416,197.4
0.06,17,52,18,365,172.74
0.06,17,53,6,374,163.56
0.06,17,54,10,358,161.16
0.06,17,55,9,281,127.74
0.06,17,56,6,236,105.6
0.06,17,57,2,188,81.12
0.06,17,58,0,149,62.58
0.06,17,59,0,119,49.98
0.06,17,60,0,106,44.52
0.06,17,61,1,116,49.8
0.06,17,62,3,91,41.46
0.06,17,63,0,89,37.38
0.06,17,64,1,64,27.96
0.06,17,65,1,56,24.6
0.06,17,66,0,57,23.94
0.06,17,67,0,50,21
0.06,17,68,0,52,21.84
0.06,17,69,0,64,26.88
0.06,17,70,0,43,18.06
0.06,17,71,0,42,17.64
0.06,17,72,0,19,7.98
0.06,17,73,0,12,5.04
0.06,17,74,0,6,2.52
0.06,17,75,0,6,2.52
0.06,17,76,0,5,2.1
0.06,17,77,0,7,2.94
0.06,17,78,0,8,3.36
0.06,17,79,0,10,4.2
0.06,17,80,0,6,2.52
0.06,17,81,0,5,2.1
0.06,17,82,0,2,0.84
0.06,17,83,0,0,0
0.06,18,0,1635,0,1765.8
0.06,18,1,1381,643,1761.54
0.06,18,2,1237,914,1719.84
0.06,18,3,1145,978,1647.36
0.06,18,4,1098,1166,1675.56
0.06,18,5,1029,1231,1628.34
0.06,18,6,1059,1377,1722.06
0.06,18,7,947,1366,1596.48
0.06,18,8,901,1447,1580.82
0.06,18,9,844,1446,1518.84
0.06,18,10,725,1509,1416.78
0.06,18,11,728,1413,1379.7
0.06,18,12,748,1493,1434.9
0.06,18,13,659,1459,1324.5
0.06,18,14,672,1459,1338.54
0.06,18,15,623,1488,1297.8
0.06,18,16,564,1527,1250.46
0.06,18,17,529,1471,1189.14
0.06,18,18,506,1546,1195.8
0.06,18,19,480,1439,1122.78
0.06,18,20,443,1388,1061.4
0.06,18,21,438,1316,1025.76
0.06,18,22,375,1405,995.1
0.06,18,23,354,1334,942.6
0.06,18,24,371,1270,934.08
0.06,18,25,285,1247,831.54
0.06,18,26,296,1328,877.44
0.06,18,27,238,1193,758.1
0.06,18,28,203,1161,706.86
0.06,18,29,165,1127,651.54
0.06,18,30,140,1120,621.6
0.06,18,31,125,1055,578.1
0.06,18,32,104,885,484.02
0.06,18,33,80,836,437.52
0.06,18,34,53,789,388.62
0.06,18,35,46,675,333.18
0.06,18,36,36,635,305.58
0.06,18,37,27,577,271.5
0.06,18,38,22,498,232.92
0.06,18,39,13,457,205.98
0.06,18,40,14,417,190.26
0.06,18,41,16,347,163.02
0.06,18,42,9,276,125.64
0.06,18,43,3,293,126.3
0.06,18,44,0,237,99.54
0.06,18,45,3,222,96.48
0.06,18,46,4,200,88.32
0.06,18,47,2,178,76.92
0.06,18,48,0,185,77.7
0.06,18,49,1,131,56.1
0.06,18,50,0,117,49.14
0.06,18,51,0,91,38.22
0.06,18,52,1,60,26.28
0.06,18,53,1,54,23.76
0.06,18,54,0,43,18.06
0.06,18,55,0,37,15.54
0.06,18,56,0,33,13.86
0.06,18,57,0,29,12.18
0.06,18,58,0,18,7.56
0.06,18,59,0,14,5.88
0.06,18,60,0,9,3.78
0.06,18,61,0,7,2.94
0.06,18,62,0,9,3.78
0.06,18,63,0,4,1.68
0.06,18,64,0,1,0.42
0.06,18,65,0,0,0
0.06,19,0,1517,0,1638.36
0.06,19,1,1217,708,1611.72
0.06,19,2,1174,915,1652.22
0.06,19,3,1058,1093,1601.7
0.06,19,4,1123,1115,1681.14
0.06,19,5,1024,1258,1634.28
0.06,19,6,1059,1303,1690.98
0.06,19,7,961,1275,1573.38
0.06,19,8,926,1243,1522.14
0.06,19,9,872,1315,1494.06
0.06,19,10,926,1348,1566.24
0.06,19,11,895,1338,1528.56
0.06,19,12,926,1413,1593.54
0.06,19,13,976,1427,1653.42
0.06,19,14,939,1425,1612.62
0.06,19,15,905,1499,1606.98
0.06,19,16,919,1545,1641.42
0.06,19,17,881,1566,1609.2
0.06,19,18,925,1448,1607.16
0.06,19,19,873,1639,1631.22
0.06,19,20,888,1615,1637.34
0.06,19,21,865,1650,1627.2
0.06,19,22,861,1641,1619.1
0.06,19,23,780,1616,1521.12
0.06,19,24,861,1656,1625.4
0.06,19,25,872,1600,1613.76
0.06,19,26,813,1657,1573.98
0.06,19,27,788,1502,1481.88
0.06,19,28,800,1591,1532.22
0.06,19,29,814,1568,1537.68
0.06,19,30,782,1723,1568.22
0.06,19,31,746,1690,1515.48
0.06,19,32,703,1693,1470.3
0.06,19,33,713,1677,1474.38
0.06,19,34,699,1633,1440.78
0.06,19,35,606,1581,1318.5
0.06,19,36,678,1520,1370.64
0.06,19,37,575,1583,1285.86
0.06,19,38,579,1589,1292.7
0.06,19,39,563,1515,1244.34
0.06,19,40,488,1587,1193.58
0.06,19,41,496,1505,1167.78
0.06,19,42,481,1447,1127.22
0.06,19,43,397,1503,1060.02
0.06,19,44,410,1516,1079.52
0.06,19,45,388,1472,1037.28
0.06,19,46,367,1492,1023
0.06,19,47,351,1386,961.2
0.06,19,48,334,1268,893.28
0.06,19,49,300,1382,904.44
0.06,19,50,322,1229,863.94
0.06,19,51,316,1181,837.3
0.06,19,52,320,1215,855.9
0.06,19,53,236,1235,773.58
0.06,19,54,209,1115,694.02
0.06,19,55,199,1051,656.34
0.06,19,56,155,1052,609.24
0.06,19,57,149,1008,584.28
0.06,19,58,122,1023,561.42
0.06,19,59,113,911,504.66
0.06,19,60,86,837,444.42
0.06,19,61,64,769,392.1
0.06,19,62,57,744,374.04
0.06,19,63,44,683,334.38
0.06,19,64,30,551,263.82
0.06,19,65,16,550,248.28
0.06,19,66,23,447,212.58
0.06,19,67,14,386,177.24
0.06,19,68,7,326,144.48
0.06,19,69,7,302,134.4
0.06,19,70,12,283,131.82
0.06,19,71,4,215,94.62
0.06,19,72,1,154,65.76
0.06,19,73,0,122,51.24
0.06,19,74,1,101,43.5
0.06,19,75,2,82,36.6
0.06,19,76,1,71,30.9
0.06,19,77,0,52,21.84
0.06,19,78,0,49,20.58
0.06,19,79,0,36,15.12
0.06,19,80,0,24,10.08
0.06,19,81,0,25,10.5
0.06,19,82,0,18,7.56
0.06,19,83,0,13,5.46
0.06,19,84,0,11,4.62
0.06,19,85,0,9,3.78
0.06,19,86,0,7,2.94
0.06,19,87,0,6,2.52
0.06,19,88,0,9,3.78
0.06,19,89,0,7,2.94
0.06,19,90,0,7,2.94
0.06,19,91,0,9,3.78
0.06,19,92,0,6,2.52
0.06,19,93,0,7,2.94
0.06,19,94,0,10,4.2
0.06,19,95,0,11,4.62
0.06,19,96,0,8,3.36
0.06,19,97,0,6,2.52
0.06,19,98,1,7,4.02
0.06,19,99,0,5,2.1
0.06,19,100,0,8,3.36
0.06,20,0,1533,0,1655.64
0.06,20,1,1222,629,1583.94
0.06,20,2,1168,879,1630.62
0.06,20,3,1027,1108,1574.52
0.06,20,4,922,1114,1463.64
0.06,20,5,862,1240,1451.76
0.06,20,6,830,1215,1406.7
0.06,20,7,773,1334,1395.12
0.06,20,8,757,1387,1400.1
0.06,20,9,753,1357,1383.18
0.06,20,10,694,1397,1336.26
0.06,20,11,699,1467,1371.06
0.06,20,12,656,1509,1342.26
0.06,20,13,655,1515,1343.7
0.06,20,14,676,1477,1350.42
0.06,20,15,638,1472,1307.28
0.06,20,16,657,1475,1329.06
0.06,20,17,603,1469,1268.22
0.06,20,18,554,1406,1188.84
0.06,20,19,502,1444,1148.64
0.06,20,20,481,1500,1149.48
0.06,20,21,454,1409,1082.1
0.06,20,22,444,1511,1114.14
0.06,20,23,410,1379,1021.98
0.06,20,24,327,1351,920.58
0.06,20,25,324,1236,869.04
0.06,20,26,320,1266,877.32
0.06,20,27,285,1356,877.32
0.06,20,28,282,1247,828.3
0.06,20,29,218,1183,732.3
0.06,20,30,185,1229,715.98
0.06,20,31,159,1105,635.82
0.06,20,32,117,977,536.7
0.06,20,33,81,915,471.78
0.06,20,34,67,868,436.92
